epoch,step,train/cardinality_error,train/cardinality_error_0,train/cardinality_error_1,train/cardinality_error_2,train/cardinality_error_enc,train/class_error,train/loss,train/loss_bbox,train/loss_bbox_0,train/loss_bbox_1,train/loss_bbox_2,train/loss_bbox_enc,train/loss_ce,train/loss_ce_0,train/loss_ce_1,train/loss_ce_2,train/loss_ce_enc,train/loss_giou,train/loss_giou_0,train/loss_giou_1,train/loss_giou_2,train/loss_giou_enc,train/lr,train/lr_max,train/lr_min,val/AP/B1,val/AP/B2,val/AP/B3,val/AP/B4,val/F1,val/cardinality_error,val/cardinality_error_0,val/cardinality_error_1,val/cardinality_error_2,val/cardinality_error_enc,val/class_error,val/ema_mAP_50,val/ema_mAP_50_95,val/ema_mAR,val/loss,val/loss_bbox,val/loss_bbox_0,val/loss_bbox_1,val/loss_bbox_2,val/loss_bbox_enc,val/loss_ce,val/loss_ce_0,val/loss_ce_1,val/loss_ce_2,val/loss_ce_enc,val/loss_giou,val/loss_giou_0,val/loss_giou_1,val/loss_giou_2,val/loss_giou_enc,val/mAP_50,val/mAP_50_95,val/mAP_75,val/mAR,val/precision,val/recall
43,7435,3820.4013671875,3854.63671875,3783.84912109375,3709.15234375,3895.156005859375,6.397871971130371,6.162081241607666,0.031618595123291016,0.032566577196121216,0.03215641528367996,0.03176417574286461,0.03452061861753464,0.602724552154541,0.6273130178451538,0.608004629611969,0.6045318245887756,0.6422016024589539,0.2220456302165985,0.22626429796218872,0.22449779510498047,0.2227359116077423,0.23654450476169586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7449,,,,,,,,,,,,,,,,,,,,,,,1.775137752701994e-05,1.775137752701994e-05,5.738246500186506e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7499,,,,,,,,,,,,,,,,,,,,,,,1.717071427265182e-05,1.717071427265182e-05,5.550543846766232e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7549,,,,,,,,,,,,,,,,,,,,,,,1.659832378209103e-05,1.659832378209103e-05,5.365514539334981e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7599,,,,,,,,,,,,,,,,,,,,,,,1.6034344298532233e-05,1.6034344298532233e-05,5.183205189496221e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7604,,,,,,,,,,,,,,,,,,,,,,,,,,0.3330981135368347,0.17066887021064758,0.2121829241514206,0.12742352485656738,0.5374398827552795,277.739013671875,273.195068359375,254.5,239.65109252929688,295.1730651855469,31.85444450378418,0.49920061230659485,0.21548810601234436,0.5012039542198181,9.737035751342773,0.04873102158308029,0.04811101034283638,0.048530567437410355,0.04845963045954704,0.04933571442961693,1.050849437713623,1.0373344421386719,1.042829155921936,1.0430841445922852,1.015366554260254,0.3339630961418152,0.32914185523986816,0.33314990997314453,0.3328275680541992,0.33678314089775085,0.48750436305999756,0.21084335446357727,0.14997467398643494,0.495616614818573,0.5171332359313965,0.5622791647911072
44,7604,3814.00341796875,3851.38525390625,3770.447509765625,3690.20849609375,3895.1513671875,6.0754523277282715,6.115306377410889,0.03172781690955162,0.03257068991661072,0.03219941258430481,0.03184476122260094,0.03459587320685387,0.5969142317771912,0.6213635802268982,0.6013851165771484,0.5983486175537109,0.6364783644676208,0.22019430994987488,0.2243736982345581,0.222563698887825,0.22085124254226685,0.23507985472679138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7649,,,,,,,,,,,,,,,,,,,,,,,1.5478921341127716e-05,1.5478921341127716e-05,5.003660135116661e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7699,,,,,,,,,,,,,,,,,,,,,,,1.4932186786609236e-05,1.4932186786609236e-05,4.82692541936558e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7749,,,,,,,,,,,,,,,,,,,,,,,1.4394280697160866e-05,1.4394280697160866e-05,4.6530436748071224e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7773,,,,,,,,,,,,,,,,,,,,,,,,,,0.3318541944026947,0.17292439937591553,0.21024486422538757,0.1250401884317398,0.54297935962677,270.3461608886719,270.70330810546875,256.01922607421875,229.2087860107422,295.1730651855469,32.560543060302734,0.49435919523239136,0.21401838958263397,0.49944794178009033,9.83820629119873,0.049444444477558136,0.048803314566612244,0.049505606293678284,0.04929289594292641,0.04986996576189995,1.0708054304122925,1.0525833368301392,1.054018497467041,1.0633888244628906,1.0167127847671509,0.33474037051200867,0.33122768998146057,0.3361330032348633,0.33427244424819946,0.33668506145477295,0.4928264021873474,0.2100159078836441,0.15481311082839966,0.49508294463157654,0.5347860455513,0.5572340488433838
45,7773,3802.069091796875,3845.677490234375,3771.47705078125,3664.24951171875,3895.173828125,6.241098403930664,6.116927623748779,0.03177265450358391,0.032735005021095276,0.032153356820344925,0.031926706433296204,0.03483526408672333,0.5979619026184082,0.6215239763259888,0.6030409336090088,0.5999782681465149,0.6379852294921875,0.21949845552444458,0.22388191521167755,0.22134390473365784,0.21994532644748688,0.2349902242422104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7799,,,,,,,,,,,,,,,,,,,,,,,1.3865334949514363e-05,1.3865334949514363e-05,4.4820583866567176e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7849,,,,,,,,,,,,,,,,,,,,,,,1.3345480510906782e-05,1.3345480510906782e-05,4.314012187478511e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7899,,,,,,,,,,,,,,,,,,,,,,,1.2834847439080477e-05,1.2834847439080477e-05,4.148946857185365e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7942,,,,,,,,,,,,,,,,,,,,,,,,,,0.32848790287971497,0.16677576303482056,0.21445006132125854,0.12985724210739136,0.5440314412117004,264.9038391113281,271.1071472167969,252.62911987304688,226.9368133544922,295.1730651855469,32.31300354003906,0.48890411853790283,0.21024154126644135,0.4959619641304016,9.779688835144043,0.048731233924627304,0.048828721046447754,0.04885357990860939,0.04875609651207924,0.05015052482485771,1.0552953481674194,1.0508867502212524,1.0413798093795776,1.0520381927490234,1.0129444599151611,0.332273930311203,0.33234065771102905,0.3351063132286072,0.33231568336486816,0.3382362127304077,0.48778295516967773,0.20989274978637695,0.15588583052158356,0.4899532198905945,0.4950697124004364,0.6060990691184998
46,7942,3787.845458984375,3846.0625,3778.13671875,3676.07421875,3895.18310546875,6.168831825256348,6.115891456604004,0.03174087032675743,0.032715484499931335,0.03224998712539673,0.031827595084905624,0.03481670096516609,0.598905622959137,0.6209527850151062,0.6034372448921204,0.6003391146659851,0.6358345746994019,0.21938219666481018,0.22393211722373962,0.22174356877803802,0.21984237432479858,0.2349325716495514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7949,,,,,,,,,,,,,,,,,,,,,,,1.2333561244304292e-05,1.2333561244304292e-05,3.986902754604671e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7999,,,,,,,,,,,,,,,,,,,,,,,1.1841747436847072e-05,1.1841747436847072e-05,3.8279208069980086e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,8049,,,,,,,,,,,,,,,,,,,,,,,1.1359526979504153e-05,1.1359526979504153e-05,3.6720399521072977e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,8099,,,,,,,,,,,,,,,,,,,,,,,1.0887019925576169e-05,1.0887019925576169e-05,3.519299127674458e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,8111,,,,,,,,,,,,,,,,,,,,,,,,,,0.3348493278026581,0.17005135118961334,0.2134985774755478,0.12502212822437286,0.5347827076911926,263.7774658203125,268.96978759765625,251.14559936523438,223.9477996826172,295.1703186035156,32.21539306640625,0.4898231029510498,0.2112635374069214,0.49374455213546753,9.788618087768555,0.04924425110220909,0.04879488795995712,0.04950496181845665,0.048815466463565826,0.04978041723370552,1.0535622835159302,1.0470389127731323,1.0379550457000732,1.0485376119613647,1.0164011716842651,0.3352434039115906,0.3324725031852722,0.3382023572921753,0.33482906222343445,0.33646461367607117,0.48716339468955994,0.21085534989833832,0.15568330883979797,0.4936630427837372,0.5100902318954468,0.5641430020332336
47,8111,3768.76220703125,3837.600341796875,3760.290283203125,3643.079833984375,3895.153076171875,6.113603591918945,6.054581165313721,0.03126570209860802,0.0322747677564621,0.031698498874902725,0.03137057647109032,0.03452150151133537,0.590661883354187,0.6146280169487,0.5956757664680481,0.5924134850502014,0.6322120428085327,0.21768775582313538,0.22219562530517578,0.21983815729618073,0.21813412010669708,0.233811616897583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,8149,,,,,,,,,,,,,,,,,,,,,,,1.042434450937435e-05,1.042434450937435e-05,3.3697361345730314e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,8199,,,,,,,,,,,,,,,,,,,,,,,9.971614417736419e-06,9.971614417736419e-06,3.2233882052423724e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,8249,,,,,,,,,,,,,,,,,,,,,,,9.528941518510692e-06,9.528941518510692e-06,3.0802917194705515e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,8280,,,,,,,,,,,,,,,,,,,,,,,,,,0.3335556387901306,0.17193874716758728,0.2065945416688919,0.12473390996456146,0.5375824570655823,262.6483459472656,264.4560546875,254.71978759765625,224.87362670898438,295.1703186035156,31.691577911376953,0.48874786496162415,0.21034975349903107,0.49247321486473083,9.937108039855957,0.05044345557689667,0.04906465858221054,0.05037521570920944,0.05030173435807228,0.05006816238164902,1.072083592414856,1.0607393980026245,1.061212420463562,1.0669690370559692,1.0255690813064575,0.34199514985084534,0.3348658084869385,0.3416890799999237,0.34210723638534546,0.33897724747657776,0.4882920980453491,0.2092057168483734,0.1511215716600418,0.4912557005882263,0.5283241271972656,0.5490878820419312
48,8280,3765.41796875,3828.3505859375,3761.76220703125,3625.2548828125,3895.16162109375,5.8506388664245605,6.008667469024658,0.03097742423415184,0.03181518241763115,0.03138364851474762,0.03104550391435623,0.033977653831243515,0.5878667235374451,0.6135641932487488,0.5929463505744934,0.5893338918685913,0.6296809911727905,0.21579912304878235,0.2193758636713028,0.21751680970191956,0.2161768674850464,0.23077097535133362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,8299,,,,,,,,,,,,,,,,,,,,,,,9.096437679545488e-06,9.096437679545488e-06,2.9404819201772625e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,8349,,,,,,,,,,,,,,,,,,,,,,,8.674208402226213e-06,8.674208402226213e-06,2.8039934818480106e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,8399,,,,,,,,,,,,,,,,,,,,,,,8.262359187938273e-06,8.262359187938273e-06,2.6708607947512064e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,8449,,,,,,,,,,,,,,,,,,,,,,,7.860992809582967e-06,7.860992809582967e-06,2.5411162596356007e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,8449,,,,,,,,,,,,,,,,,,,,,,,,,,0.3404943645000458,0.169402077794075,0.20543253421783447,0.12140393257141113,0.5362921953201294,263.7939453125,264.48626708984375,253.75,225.88735961914062,295.1703186035156,31.301204681396484,0.4875015318393707,0.2104906141757965,0.49341627955436707,9.917264938354492,0.05027049034833908,0.04940815642476082,0.050322819501161575,0.05003013834357262,0.05034909024834633,1.0704985857009888,1.0566856861114502,1.0567896366119385,1.06074059009552,1.0227818489074707,0.33987975120544434,0.33633455634117126,0.34127432107925415,0.3409186899662018,0.3405246138572693,0.48346903920173645,0.2091832309961319,0.15319204330444336,0.4940962791442871,0.5301182270050049,0.5469870567321777
49,8449,3759.657470703125,3822.06103515625,3771.75341796875,3632.581298828125,3895.167236328125,5.9019389152526855,6.004609107971191,0.030926095321774483,0.03190702572464943,0.031321533024311066,0.031039102002978325,0.03402257710695267,0.5879888534545898,0.6111613512039185,0.5934721827507019,0.5902852416038513,0.6283121705055237,0.21523241698741913,0.21979238092899323,0.21727494895458221,0.2156500220298767,0.230704203248024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8499,,,,,,,,,,,,,,,,,,,,,,,7.470207492588088e-06,7.470207492588088e-06,2.4147925614670385e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8549,,,,,,,,,,,,,,,,,,,,,,,7.090101462381426e-06,7.090101462381426e-06,2.291920822017346e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8599,,,,,,,,,,,,,,,,,,,,,,,6.720768396917265e-06,6.720768396917265e-06,2.1725315946241608e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8618,,,,,,,,,,,,,,,,,,,,,,,,,,0.34027647972106934,0.16961827874183655,0.2046889215707779,0.12599851191043854,0.5443440079689026,259.99176025390625,261.1758117675781,251.59339904785156,222.57142639160156,295.1730651855469,31.266733169555664,0.4870262145996094,0.21173204481601715,0.4934409558773041,9.943214416503906,0.050058506429195404,0.05000760033726692,0.05062762275338173,0.04989078640937805,0.0502573624253273,1.073447585105896,1.0604748725891113,1.056064486503601,1.0630069971084595,1.0303947925567627,0.33971336483955383,0.3383180499076843,0.3436843156814575,0.3411375880241394,0.33995509147644043,0.48855143785476685,0.21014554798603058,0.1485588401556015,0.4935232698917389,0.5186396241188049,0.5784050822257996
50,8618,3752.58544921875,3821.9921875,3761.8388671875,3622.173828125,3895.133056640625,5.287771224975586,5.916473388671875,0.03059798665344715,0.03159800544381142,0.031001273542642593,0.03071192093193531,0.03372960165143013,0.5764184594154358,0.6009364128112793,0.5812397003173828,0.577747642993927,0.6172714233398438,0.21272513270378113,0.21786901354789734,0.2147551029920578,0.2133043259382248,0.22868061065673828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8649,,,,,,,,,,,,,,,,,,,,,,,6.362300155160483e-06,6.362300155160483e-06,2.0566542957567435e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8699,,,,,,,,,,,,,,,,,,,,,,,6.014785412844503e-06,6.014785412844503e-06,1.9443180576672603e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8749,,,,,,,,,,,,,,,,,,,,,,,5.678311026713345e-06,5.678311026713345e-06,1.8355504494138586e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8787,,,,,,,,,,,,,,,,,,,,,,,,,,0.34014201164245605,0.1698027104139328,0.20458649098873138,0.12226168066263199,0.5424695014953613,262.9367980957031,265.4945068359375,254.29396057128906,230.19505310058594,295.1730651855469,31.772432327270508,0.48640236258506775,0.210574209690094,0.4960932731628418,9.91482925415039,0.05070679634809494,0.04967809095978737,0.05037056654691696,0.05006786063313484,0.050745975226163864,1.0642820596694946,1.05562424659729,1.0534157752990723,1.0580013990402222,1.0198981761932373,0.3423430919647217,0.33723896741867065,0.3409520387649536,0.34084847569465637,0.34149739146232605,0.4880905747413635,0.2091982215642929,0.15255437791347504,0.4905446767807007,0.5272770524024963,0.5615431666374207
51,8787,3755.505859375,3822.4775390625,3766.658203125,3644.20703125,3895.160888671875,5.840099811553955,5.9960198402404785,0.030954299494624138,0.031909868121147156,0.03146582841873169,0.03112488053739071,0.033988650888204575,0.5852301716804504,0.6082721948623657,0.5895284414291382,0.5864513516426086,0.6252142786979675,0.21573840081691742,0.22033099830150604,0.218330517411232,0.21652349829673767,0.2311297059059143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,8799,,,,,,,,,,,,,,,,,,,,,,,5.352960215532221e-06,5.352960215532221e-06,1.7303787558375916e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,8849,,,,,,,,,,,,,,,,,,,,,,,5.038813469582237e-06,5.038813469582237e-06,1.6288286985854938e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,8899,,,,,,,,,,,,,,,,,,,,,,,4.735948550660396e-06,4.735948550660396e-06,1.5309258571960527e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,8949,,,,,,,,,,,,,,,,,,,,,,,4.444441401574295e-06,4.444441401574295e-06,1.4366942480137368e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,8956,,,,,,,,,,,,,,,,,,,,,,,,,,0.339249849319458,0.1680791825056076,0.2044970989227295,0.12178640812635422,0.541045069694519,262.010986328125,260.8681335449219,252.5522003173828,224.20603942871094,295.1730651855469,31.362979888916016,0.488252729177475,0.20948736369609833,0.49206486344337463,9.964644432067871,0.050021812319755554,0.04961365833878517,0.050206366926431656,0.04940693825483322,0.05023694410920143,1.0798174142837524,1.0705499649047852,1.0631853342056274,1.0733556747436523,1.0312345027923584,0.340794175863266,0.33816036581993103,0.34168288111686707,0.33810141682624817,0.3407972455024719,0.4851900637149811,0.20840314030647278,0.15199360251426697,0.4900204837322235,0.5406957864761353,0.5471135973930359
52,8956,3758.126220703125,3819.696044921875,3765.6953125,3643.445556640625,3895.14599609375,5.188314914703369,5.91594934463501,0.030465077608823776,0.03138415142893791,0.030849866569042206,0.0305399838835001,0.03352878615260124,0.5761274695396423,0.6006658673286438,0.5812572836875916,0.5775707364082336,0.6186254024505615,0.21339140832424164,0.21770188212394714,0.21524575352668762,0.21388041973114014,0.22871236503124237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,8999,,,,,,,,,,,,,,,,,,,,,,,4.164363872405374e-06,4.164363872405374e-06,1.3461574610573734e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,9049,,,,,,,,,,,,,,,,,,,,,,,3.895785994245671e-06,3.895785994245671e-06,1.2593378073688655e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,9099,,,,,,,,,,,,,,,,,,,,,,,3.638773478087387e-06,3.638773478087387e-06,1.17625688744738e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,9125,,,,,,,,,,,,,,,,,,,,,,,,,,0.336966872215271,0.1720549464225769,0.20626138150691986,0.11962133646011353,0.5414954423904419,262.5164794921875,259.8214416503906,254.86264038085938,226.47528076171875,295.1730651855469,31.26022720336914,0.48776909708976746,0.21023519337177277,0.4932577610015869,9.908221244812012,0.049892764538526535,0.04912535101175308,0.050123199820518494,0.04953362047672272,0.05032140761613846,1.0706297159194946,1.0578943490982056,1.0553300380706787,1.0634291172027588,1.0260660648345947,0.33991798758506775,0.3353922665119171,0.33995357155799866,0.3387609124183655,0.3409203290939331,0.4874505400657654,0.20872613787651062,0.15299946069717407,0.48917388916015625,0.5330029726028442,0.5544630885124207
53,9125,3761.5703125,3816.15380859375,3772.6123046875,3650.4130859375,3895.1611328125,5.79379940032959,5.954156398773193,0.030732236802577972,0.031766511499881744,0.031152890995144844,0.030834950506687164,0.03373461216688156,0.5819973945617676,0.6054046154022217,0.5870233178138733,0.5835415720939636,0.6219863295555115,0.21370376646518707,0.2185838520526886,0.2158638834953308,0.21421276032924652,0.2291845679283142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,9149,,,,,,,,,,,,,,,,,,,,,,,3.393390670680674e-06,3.393390670680674e-06,1.096935307032254e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,9199,,,,,,,,,,,,,,,,,,,,,,,3.1596985081705498e-06,3.1596985081705498e-06,1.0213928192115418e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,9249,,,,,,,,,,,,,,,,,,,,,,,2.937754970844253e-06,2.937754970844253e-06,9.496481112591937e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,9294,,,,,,,,,,,,,,,,,,,,,,,,,,0.3426344394683838,0.17043796181678772,0.20752842724323273,0.11895091831684113,0.5414698719978333,260.98626708984375,258.9285583496094,253.60989379882812,223.6813201904297,295.1730651855469,31.594892501831055,0.4892682135105133,0.20967818796634674,0.48885148763656616,9.913268089294434,0.04998716339468956,0.0493464469909668,0.05019885301589966,0.04977177456021309,0.050209108740091324,1.0709202289581299,1.059662938117981,1.0555884838104248,1.0646800994873047,1.0257611274719238,0.34017595648765564,0.33534830808639526,0.3406757712364197,0.339144766330719,0.3391994535923004,0.4887864589691162,0.20988793671131134,0.15161535143852234,0.4899735748767853,0.5252935886383057,0.5626921057701111
54,9294,3751.725341796875,3811.299560546875,3771.23046875,3637.092529296875,3895.14453125,5.403998374938965,5.889796257019043,0.030271288007497787,0.031210165470838547,0.030729254707694054,0.030414072796702385,0.0333162359893322,0.5761442184448242,0.6008855700492859,0.5813783407211304,0.5776145458221436,0.6174474358558655,0.2111273556947708,0.21556498110294342,0.21310535073280334,0.21161523461341858,0.2268960028886795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,9299,,,,,,,,,,,,,,,,,,,,,,,2.7276148557575652e-06,2.7276148557575652e-06,8.817190177978773e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,9349,,,,,,,,,,,,,,,,,,,,,,,2.529330686229514e-06,2.529330686229514e-06,8.176223786904302e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,9399,,,,,,,,,,,,,,,,,,,,,,,2.342951574973995e-06,2.342951574973995e-06,7.573741100941334e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,9449,,,,,,,,,,,,,,,,,,,,,,,2.1685234514734475e-06,2.1685234514734475e-06,7.009891334064378e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,9463,,,,,,,,,,,,,,,,,,,,,,,,,,0.33475324511528015,0.17165319621562958,0.20655028522014618,0.1211395338177681,0.5439764261245728,260.8516540527344,260.6593322753906,252.86813354492188,223.32142639160156,295.1730651855469,30.569419860839844,0.4906212091445923,0.20995758473873138,0.48930761218070984,9.943846702575684,0.050424978137016296,0.04988209903240204,0.05072370544075966,0.050209492444992065,0.050394508987665176,1.0699878931045532,1.0600900650024414,1.0543442964553833,1.0644503831863403,1.0279077291488647,0.34200602769851685,0.33810871839523315,0.3430496156215668,0.3406873345375061,0.34059545397758484,0.4878966510295868,0.20852406322956085,0.14956702291965485,0.49071359634399414,0.5480021238327026,0.5449864864349365
55,9463,3746.822021484375,3810.998779296875,3762.9404296875,3622.564453125,3895.15966796875,4.877048969268799,5.851257801055908,0.02997182309627533,0.030963003635406494,0.030429692938923836,0.030074674636125565,0.03302045539021492,0.5709471106529236,0.5942968130111694,0.5760356783866882,0.5725054740905762,0.6111647486686707,0.21089664101600647,0.2155226469039917,0.21301713585853577,0.2112380415201187,0.22633054852485657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,9499,,,,,,,,,,,,,,,,,,,,,,,2.0060901988472324e-06,2.0060901988472324e-06,6.484815173735115e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,9549,,,,,,,,,,,,,,,,,,,,,,,1.8556914938017144e-06,1.8556914938017144e-06,5.998641938731453e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,9599,,,,,,,,,,,,,,,,,,,,,,,1.717365080367017e-06,1.717365080367017e-06,5.551493131861207e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,9632,,,,,,,,,,,,,,,,,,,,,,,,,,0.33692678809165955,0.1708838939666748,0.20632578432559967,0.11874829232692719,0.5414679050445557,260.05767822265625,259.1840515136719,251.74176025390625,222.4725341796875,295.1730651855469,30.90093994140625,0.489518940448761,0.20944219827651978,0.4896498918533325,9.966586112976074,0.05052831768989563,0.049807894974946976,0.050523560494184494,0.04989054799079895,0.050546374171972275,1.0774545669555664,1.0650441646575928,1.0611631870269775,1.0703457593917847,1.0294215679168701,0.34172940254211426,0.33840420842170715,0.34245458245277405,0.3392031490802765,0.34154725074768066,0.4867106080055237,0.2082211822271347,0.15041708946228027,0.49111974239349365,0.5431961417198181,0.5442728996276855
56,9632,3751.082763671875,3812.23046875,3762.244384765625,3629.906494140625,3895.1220703125,5.00441837310791,5.905918598175049,0.030457086861133575,0.03151290491223335,0.030912943184375763,0.030558427795767784,0.0336030088365078,0.5741637349128723,0.5983505845069885,0.5794593691825867,0.5759199857711792,0.6165889501571655,0.21271494030952454,0.21782223880290985,0.21513523161411285,0.21333110332489014,0.22910352051258087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,9649,,,,,,,,,,,,,,,,,,,,,,,1.5911451782812946e-06,1.5911451782812946e-06,5.1434792425197884e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,9699,,,,,,,,,,,,,,,,,,,,,,,1.4770631651117583e-06,1.4770631651117583e-06,4.7747015230470424e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,9749,,,,,,,,,,,,,,,,,,,,,,,1.375147235194163e-06,1.375147235194163e-06,4.445251633455882e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,9799,,,,,,,,,,,,,,,,,,,,,,,1.2854226270064828e-06,1.2854226270064828e-06,4.15521128616092e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,9801,,,,,,,,,,,,,,,,,,,,,,,,,,0.3360835313796997,0.1701153665781021,0.20581309497356415,0.12126082181930542,0.5388947129249573,259.5824279785156,259.4120788574219,251.99725341796875,222.989013671875,295.1730651855469,31.019777297973633,0.4890425503253937,0.20986807346343994,0.4909321069717407,9.97780704498291,0.05026671662926674,0.04963706061244011,0.05048920586705208,0.049833543598651886,0.050682082772254944,1.080237865447998,1.0684525966644287,1.0635484457015991,1.0730527639389038,1.032498836517334,0.34121355414390564,0.3370853364467621,0.3424244821071625,0.33977043628692627,0.34224265813827515,0.48529675602912903,0.20831820368766785,0.15042059123516083,0.49178335070610046,0.5289127230644226,0.5539962649345398
57,9801,3752.289306640625,3808.7802734375,3758.40380859375,3629.76953125,3895.147216796875,4.900877952575684,5.8430328369140625,0.02984067238867283,0.03074776940047741,0.030270161107182503,0.029962211847305298,0.03274953365325928,0.5705429911613464,0.5934728384017944,0.5754551291465759,0.5719215869903564,0.610447108745575,0.21100521087646484,0.21520084142684937,0.2131122648715973,0.2115435153245926,0.22580718994140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,9849,,,,,,,,,,,,,,,,,,,,,,,1.2079118505425868e-06,1.2079118505425868e-06,3.904652601249836e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,9899,,,,,,,,,,,,,,,,,,,,,,,1.142634005191212e-06,1.142634005191212e-06,3.693637751212009e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,9949,,,,,,,,,,,,,,,,,,,,,,,1.0896052344833151e-06,1.0896052344833151e-06,3.522218605667149e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
